535	0.49	NaN	40.151	0
540	0.53	NaN	40.146	0
545	0.53	NaN	40.144	0
550	0.53	NaN	40.139	0
555	0.58	NaN	40.137	0
560	0.59	NaN	40.133	0
565	0.59	NaN	40.129	0
570	0.59	NaN	40.124	0
575	0.64	NaN	40.122	0
580	0.64	NaN	40.118	0
585	0.64	NaN	40.115	0
590	0.69	NaN	40.11	0
595	0.69	NaN	40.107	0
600	0.69	NaN	40.104	0
605	0.74	NaN	40.099	0
610	0.74	2606.12	40.096	0
615	0.74	2626.15	40.094	0
620	0.74	2644.73	40.089	0
625	0.79	2661.76	40.084	0
630	0.79	2680.33	40.081	0
635	0.79	2699.01	40.076	0
640	0.84	2717.54	40.075	0
645	0.84	2738.33	40.069	0
650	0.84	2759.09	40.066	0
655	0.85	2780.01	40.064	0
660	0.89	2799.82	40.059	0
665	0.89	2818.72	40.056	0
670	0.9	2832.77	40.052	0
675	0.93	2853.05	40.048	0
680	0.94	2870.82	40.044	0
685	0.94	2890.26	40.04	0
690	0.98	2911.16	40.038	0
695	0.98	2931.82	40.034	0
700	0.98	2950.02	40.03	0
705	1.03	2965.6	40.027	1
710	1.04	2982.71	40.025	0
715	1.04	3000.45	40.021	0
720	1.04	3025.16	40.018	0
725	1.08	3038.83	40.015	0
730	1.07	3062.32	40.011	0
735	1.08	3073.01	40.008	0
740	1.12	3096.66	40.001	0
745	1.12	3110.74	40	0
750	1.12	3134.12	39.992	0
755	1.16	3149.63	39.99	0
760	1.16	3167.41	39.986	0
765	1.17	3190.21	39.983	0
770	1.2	3203.29	39.98	0
775	1.2	3219.79	39.976	0
780	1.21	3242.24	39.973	0
785	1.24	3261	39.97	0
790	1.24	3276.69	39.965	0
795	1.28	3290.9	39.962	0
800	1.29	3312.69	39.961	0
805	1.29	3326.23	39.958	0
810	1.33	3348.65	39.955	0
815	1.33	3365.78	39.951	0
820	1.33	3378.18	39.947	0
825	1.35	3401.3	39.944	0
830	1.36	3413.17	39.94	0
835	1.35	3435.4	39.938	0
840	1.39	3446.88	39.934	0
845	1.39	3470.11	39.93	0
850	1.39	3481.25	39.927	0
855	1.44	3502.68	39.924	0
860	1.44	3521.52	39.92	0
865	1.44	3532.08	39.918	0
870	1.46	3550.19	39.914	0
875	1.49	3566.99	39.911	0
880	1.49	3585.49	39.907	0
885	1.49	3599.36	39.902	0
890	1.54	3615.66	39.901	0
895	1.54	3635.87	39.896	0
900	1.54	3655.79	39.893	0
905	1.59	3672.16	39.89	0
910	1.59	3681.56	39.887	0
915	1.58	3701.39	39.882	0
920	1.63	3720.62	39.879	0
925	1.63	3735.21	39.876	0
930	1.63	3756.06	39.872	0
935	1.67	3768.41	39.869	0
940	1.67	3784.2	39.865	0
945	1.67	3806.24	39.862	0
950	1.71	3817.08	39.858	0
955	1.71	3830.78	39.855	0
960	1.7	3850.2	39.854	0
965	1.7	3868.2	39.85	0
970	1.75	3878.8	39.847	0
975	1.75	3894.55	39.843	0
980	1.75	3911	39.84	0
985	1.8	3929.8	39.838	0
990	1.8	3944.86	39.833	0
995	1.8	3959.58	39.831	0
1000	1.8	3972.04	39.828	0
1005	1.84	3988.07	39.825	0
1010	1.84	4007.85	39.821	0
1015	1.82	4029.95	39.818	0
1020	1.88	4039.6	39.815	0
1025	1.89	4052.06	39.813	0
1030	1.89	4078.15	39.81	0
1035	1.94	4089.46	39.807	0
1040	1.94	4100.07	39.805	0
1045	1.94	4121.59	39.803	0
1050	1.94	4138.68	39.8	0
1055	1.98	4154.9	39.799	0
1060	1.99	4171.55	39.799	0
1065	2	4186.22	39.797	0
1070	2	4202.63	39.796	0
1075	2	4219.22	39.795	0
1080	2	4233.12	39.794	0
1085	2.05	4247.25	39.792	1
1090	2.06	4263.31	39.793	0
1095	2.06	4278.4	39.791	0
1100	2.06	4297.63	39.792	0
1105	2.08	4313.13	39.79	0
1110	2.11	4327.56	39.794	0
1115	2.11	4344.29	39.794	0
1120	2.11	4356.19	39.794	0
1125	2.15	4381.07	39.794	0
1130	2.15	4387.89	39.795	0
1135	2.16	4406.35	39.793	0
1140	2.2	4425.27	39.791	0
1145	2.2	4440.77	39.791	0
1150	2.2	4457.41	39.792	0
1155	2.24	4469.25	39.791	0
1160	2.25	4482.31	39.793	0
1165	2.25	4501.02	39.795	0
1170	2.25	4520.25	39.794	0
1175	2.29	4534.35	39.795	0
1180	2.28	4547.15	39.795	0
1185	2.28	4559.53	39.796	0
1190	2.29	4580.45	39.797	0
1195	2.33	4599.04	39.796	0
1200	2.32	4609.28	39.796	0
1205	2.33	4620.09	39.798	0
1210	2.38	4641.09	39.799	0
1215	2.37	4661.05	39.799	0
1220	2.37	4674.36	39.799	0
1225	2.38	4683.06	39.798	0
1230	2.42	4698.78	39.799	0
1235	2.43	4716.97	39.799	0
1240	2.43	4736	39.801	0
1245	2.47	4747.69	39.801	0
1250	2.47	4758.59	39.801	0
1255	2.47	4779.57	39.803	0
1260	2.52	4794.83	39.804	0
1265	2.52	4804.14	39.804	0
1270	2.51	4820.24	39.805	0
1275	2.53	4840.6	39.805	0
1280	2.53	4855.55	39.807	0
1285	2.54	4867.78	39.806	0
1290	2.54	4884.04	39.808	0
1295	2.58	4899.65	39.808	0
1300	2.58	4912.56	39.809	0
1305	2.59	4928.48	39.808	0
1310	2.63	4939.43	39.81	0
1315	2.63	4958.72	39.809	0
1320	2.63	4970.89	39.809	0
1325	2.63	4989.33	39.81	0
1330	2.67	5000.17	39.811	0
1335	2.68	5016.36	39.812	0
1340	2.68	5028.06	39.811	0
1345	NaN	5045.87	39.812	0
1350	2.73	5054.67	39.812	0
1355	2.73	5076.87	39.813	0
1360	2.73	5084.22	39.813	0
1365	2.75	5103.05	39.814	0
1370	2.77	5120.51	39.814	0
1375	2.77	5132.62	39.814	0
1380	2.77	5145.73	39.815	0
1385	2.78	5156.75	39.814	0
1390	2.82	5177.68	39.814	0
1395	2.82	5184.62	39.815	0
1400	2.82	5205.23	39.814	0
1405	2.87	5217.89	39.815	0
1410	2.87	5230.88	39.815	0
1415	2.87	5241.16	39.816	0
1420	2.87	5258.92	39.816	0
1425	2.91	5274.9	39.813	0
1430	2.91	5288.34	39.814	0
1435	2.91	5299.26	39.816	0
1440	2.91	5311.51	39.817	0
1445	2.96	5324.81	39.815	0
1450	2.96	5339.75	39.815	0
1455	2.96	5357.33	39.815	0
1460	2.97	5371.98	39.814	0
1465	3	5390.67	39.815	0
1470	3.01	5401.55	39.816	0
1475	3.01	5414.85	39.815	0
1480	3.01	5423.41	39.814	0
1485	3.05	5435.56	39.814	1
1490	3.07	5458.8	39.815	0
1495	3.07	5464.58	39.815	0
1500	3.07	5480.51	39.815	0
1505	3.07	5501.09	39.815	0
1510	3.12	5503.34	39.814	0
1515	3.12	5523.34	39.815	0
1520	3.12	5531.31	39.814	0
1525	3.12	5546.82	39.814	0
1530	3.16	5569.34	39.814	0
1535	3.17	5570.01	39.813	0
1540	3.17	5592.44	39.816	0
1545	3.17	5603.99	39.817	0
1550	3.21	5614.86	39.816	0
1555	3.21	5627.49	39.817	0
1560	3.21	5639.06	39.817	0
1565	3.22	5651.58	39.817	0
1570	3.26	5663.83	39.814	0
1575	3.27	5683.55	39.815	0
1580	3.26	5698.8	39.816	0
1585	3.27	5711.11	39.816	0
1590	3.31	5717.8	39.816	0
1595	3.31	5729.78	39.816	0
1600	3.31	5742.89	39.815	0
1605	3.31	5753.44	39.815	0
1610	3.36	5766.76	39.814	0
1615	3.36	5781.76	39.812	0
1620	3.36	5796.91	39.812	0
1625	3.36	5805.88	39.812	0
1630	3.4	5825.4	39.811	0
1635	3.4	5836.87	39.811	0
1640	3.4	5845.78	39.811	0
1645	3.4	5870.83	39.811	0
1650	3.4	5867.24	39.811	0
1655	3.46	5893.5	39.811	0
1660	3.46	5903.36	39.811	0
1665	3.45	5908.21	39.81	0
1670	3.45	5930.4	39.81	0
1675	3.5	5939.55	39.809	0
1680	3.5	5949.94	39.809	0
1685	3.5	5963.06	39.809	0
1690	3.5	5974.91	39.809	0
1695	3.55	5987.78	39.808	0
1700	3.56	5998.76	39.809	0
1705	3.55	6014.48	39.808	0
1710	3.55	6025.49	39.809	0
1715	3.6	6031.04	39.808	0
1720	3.6	6058.19	39.808	0
1725	3.6	6058.36	39.808	0
1730	3.6	6085.08	39.807	0
1735	3.65	6082.85	39.807	0
1740	3.65	6104.19	39.805	0
1745	3.65	6112.12	39.805	0
1750	3.65	6123.04	39.806	0
1755	3.69	6139.33	39.806	0
1760	3.7	6149.58	39.805	0
1765	3.7	6156.68	39.805	0
1770	3.7	6175.75	39.803	0
1775	3.75	6190.28	39.803	0
1780	3.75	6195.22	39.803	0
1785	3.75	6208.49	39.802	0
1790	3.75	6224.06	39.802	0
1795	3.8	6242.92	39.803	0
1800	3.8	6255.86	39.803	0
1805	3.79	6266.26	39.803	0
1810	3.79	6271.95	39.802	0
1815	3.84	6283.78	39.802	0
1820	3.84	6304.98	39.802	0
1825	3.84	6304.18	39.802	0
1830	3.84	6325.39	39.8	0
1835	3.84	6331.68	39.802	0
1840	3.85	6351.83	39.801	0
1845	3.89	6354.77	39.802	0
1850	3.89	6372.3	39.805	0
1855	3.89	6376.96	39.804	0
1860	3.9	6399.09	39.804	0
1865	3.94	6408.75	39.804	0
1870	3.94	6415.62	39.801	0
1875	3.94	6433.49	39.799	0
1880	3.94	6442.66	39.799	0
1885	3.99	6450.7	39.799	0
1890	4	6458.86	39.798	0
1895	3.99	6469.62	39.8	0
1900	4	6481.67	39.801	0
1905	4.04	6497.31	39.801	0
1910	4.04	6517.72	39.801	0
1915	4.04	6527.57	39.801	0
1920	4.04	6536.09	39.8	0
1925	4.04	6546.96	39.8	0
1930	4.09	6559.45	39.799	1
1935	4.1	6567.72	39.8	0
1940	4.11	6574.5	39.799	0
1945	4.11	6587.22	39.799	0
1950	4.11	6609.81	39.8	0
1955	4.11	6619.85	39.8	0
1960	4.16	6622.2	39.798	0
1965	4.16	6640.26	39.797	0
1970	4.16	6654.22	39.798	0
1975	4.16	6668.62	39.797	0
1980	4.21	6675.49	39.796	0
1985	4.21	6680.05	39.795	0
1990	4.21	6690.34	39.795	0
1995	4.21	6703.91	39.793	0
2000	4.26	6719	39.793	0
2005	4.26	6736.72	39.794	0
2010	4.26	6740.02	39.792	0
2015	4.28	6757.97	39.792	0
2020	4.28	6770.7	39.791	0
2025	4.28	6772.06	39.793	0
2030	4.28	6778.31	39.792	0
2035	4.33	6804.49	39.791	0
2040	4.33	6803.65	39.792	0
2045	4.34	6830.31	39.791	0
2050	4.34	6824.89	39.792	0
2055	4.34	6832.5	39.791	0
2060	4.38	6847.28	39.795	0
2065	4.39	6860.19	39.795	0
2070	4.39	6868.61	39.794	0
2075	4.38	6879.07	39.792	0
2080	4.44	6892.77	39.792	0
2085	4.44	6913.11	39.792	0
2090	4.43	6927.47	39.791	0
2095	4.43	6933.11	39.79	0
2100	4.43	6937.18	39.788	0
2105	4.48	6945.85	39.787	0
2110	4.48	6961.69	39.788	0
2115	4.48	6976.88	39.787	0
2120	4.48	6985.54	39.786	0
2125	4.54	6993.2	39.785	0
2130	4.54	7009.37	39.786	0
2135	4.54	7024.74	39.785	0
2140	4.54	7033.79	39.786	0
2145	4.58	7039.83	39.787	0
2150	4.58	7049.32	39.788	0
2155	4.59	7064.39	39.788	0
2160	4.59	7071.36	39.788	0
2165	4.63	7084.58	39.789	0
2170	4.63	7102.14	39.79	0
2175	4.64	7112.72	39.788	0
2180	4.63	7122.37	39.787	0
2185	4.65	7124.84	39.788	0
2190	4.68	7141.47	39.788	0
2195	4.67	7153.37	39.787	0
2200	4.67	7167.1	39.786	0
2205	4.67	7170.17	39.786	0
2210	4.68	7179.23	39.785	0
2215	4.73	7191.95	39.784	0
2220	4.73	7209.74	39.782	0
2225	4.73	7218.33	39.784	0
2230	4.73	7216.01	39.784	0
2235	4.79	7233.05	39.784	0
2240	4.78	7253.13	39.783	0
2245	4.78	7250.42	39.782	0
2250	4.78	7262.29	39.782	0
2255	4.84	7278.61	39.782	0
2260	4.84	7285.79	39.782	0
2265	4.84	7290.13	39.78	0
2270	4.84	7303.44	39.782	0
2275	4.84	7321.3	39.782	0
2280	4.89	7320.18	39.782	0
2285	4.88	7333.94	39.781	0
2290	4.89	7354.47	39.781	0
2295	4.89	7363.51	39.78	0
2300	4.89	7371.99	39.78	0
2305	4.93	7384.24	39.779	0
2310	4.93	7396.1	39.779	0
2315	4.93	7406.93	39.779	0
2320	4.93	7402.93	39.778	0
2325	4.99	7423.51	39.778	0
2330	4.99	7420.86	39.778	0
2335	4.99	7445.93	39.778	0
2340	4.99	7453.31	39.777	0
2345	4.99	7451.75	39.777	0
2350	5.03	7475.41	39.778	0
2355	5.03	7475.87	39.777	0
2360	5.04	7500.34	39.777	0
2365	5.04	7495.52	39.778	0
2370	5.04	7502.47	39.777	0
2375	5.09	NaN	39.775	1
2380	5.11	NaN	39.778	0
2385	5.11	NaN	39.778	0
2390	5.11	NaN	39.776	0
2395	5.11	NaN	39.777	0
2400	5.11	NaN	39.775	0
2405	5.17	NaN	39.776	0
2410	5.16	NaN	39.776	0
2415	5.16	NaN	39.773	0
2420	5.15	NaN	39.771	0
2425	5.21	NaN	39.77	0
2430	5.22	NaN	39.769	0
2435	5.22	NaN	39.77	0
2440	5.21	NaN	39.769	0
2445	5.26	NaN	39.769	0
2450	5.26	NaN	39.769	0
2455	5.26	NaN	39.768	0
2460	5.26	NaN	39.768	0
2465	5.27	NaN	39.769	0
2470	5.31	NaN	39.77	0
2475	5.31	NaN	39.771	0
2480	5.31	NaN	39.77	0
2485	5.31	NaN	39.77	0
2490	5.36	NaN	39.771	0
2495	5.36	NaN	39.771	0
2500	5.36	NaN	39.769	0
2505	5.35	NaN	39.771	0
2510	5.36	7779.89	39.772	0
2515	5.41	7784.84	39.768	0
2520	5.41	7794.23	39.771	0
2525	5.41	7800.25	39.771	0
2530	5.41	7809.33	39.769	0
2535	5.45	7824.52	39.77	0
2540	5.45	7838.5	39.768	0
2545	5.45	7849.74	39.769	0
2550	5.46	7859.45	39.768	0
2555	5.51	7865.37	39.768	0
2560	5.51	7869.94	39.768	0
2565	5.5	7887.02	39.768	0
2570	5.51	7900.3	39.767	0
2575	5.51	7907.34	39.768	0
2580	5.5	7912.57	39.768	0
2585	5.5	7920.08	39.768	0
2590	5.56	7929.44	39.768	0
2595	5.56	7935.8	39.768	0
2600	5.56	7949.61	39.768	0
2605	5.53	7964.03	39.768	0
2610	5.6	7978.18	39.767	0
2615	5.62	7984.87	39.767	0
2620	5.61	7990.35	39.769	0
2625	5.61	7997.52	39.77	0
2630	5.61	8011.59	39.77	0
2635	5.67	8026.04	39.769	0
2640	5.67	8018.28	39.769	0
2645	5.67	8031.66	39.77	0
2650	5.67	8052.76	39.77	0
2655	5.67	8052	39.769	0
2660	5.72	8068.4	39.769	0
2665	5.72	8069.38	39.77	0
2670	5.72	8074.06	39.77	0
2675	5.72	8093.59	39.77	0
2680	5.73	8108.73	39.769	0
2685	5.77	8100.42	39.768	0
2690	5.77	8110.34	39.768	0
2695	5.77	8138.24	39.768	0
2700	5.77	8140.37	39.767	0
2705	5.82	8135.72	39.769	0
2710	5.83	8162.22	39.768	0
2715	5.83	8162.81	39.768	0
2720	5.82	8171.5	39.767	0
2725	5.82	8190.36	39.767	0
2730	5.85	8187.5	39.768	0
2735	5.86	8193.63	39.767	0
2740	5.84	8222.97	39.768	0
2745	5.86	8216.21	39.768	0
2750	NaN	8223.59	39.768	0
2755	5.91	8244.71	39.768	0
2760	5.91	8242.63	39.768	0
2765	5.9	8251.97	39.767	0
2770	5.91	8274.33	39.768	0
2775	5.96	8266.85	39.767	0
2780	5.96	8288.24	39.767	0
2785	5.96	8284.49	39.767	0
2790	5.96	8310.75	39.766	0
2795	6	8309.83	39.765	0
2800	6	8313.89	39.765	0
2805	6	8327.72	39.765	0
2810	5.99	8338.99	39.765	0
2815	6	8352.14	39.765	0
2820	6.06	8341.21	39.765	0
2825	6.05	8370.52	39.764	0
2830	6.05	8363.15	39.765	0
2835	6.05	8392.96	39.764	0
2840	6.11	8378.45	39.764	1
2845	6.11	8405.53	39.765	0
2850	6.11	8397.87	39.763	0
2855	6.11	8422.15	39.764	0
2860	6.11	8431.03	39.764	0
2865	6.11	8432.76	39.763	0
2870	6.17	8438.64	39.763	0
2875	6.17	8464.16	39.763	0
2880	6.17	8454.68	39.763	0
2885	6.17	8464.27	39.763	0
2890	6.22	8484.56	39.762	0
2895	6.22	8496.61	39.761	0
2900	6.22	8500.36	39.761	0
2905	6.22	8505.45	39.762	0
2910	6.22	8515.55	39.761	0
2915	6.27	8525.62	39.761	0
2920	6.26	8535.07	39.76	0
2925	6.27	8540.87	39.76	0
2930	6.27	8549.83	39.76	0
2935	6.27	8558.73	39.759	0
2940	6.27	8570.85	39.758	0
2945	6.28	8579.12	39.758	0
2950	6.32	8581.9	39.759	0
2955	6.32	8590.05	39.757	0
2960	6.32	8601.28	39.758	0
2965	6.32	8619.9	39.756	0
2970	6.32	8617.19	39.757	0
2975	6.37	8611.2	39.757	0
2980	6.37	8640.53	39.756	0
2985	6.37	8633.71	39.756	0
2990	6.37	8653.83	39.758	0
2995	6.42	8660.04	39.757	0
3000	6.43	8661.4	39.756	0
3005	6.43	8685.66	39.755	0
3010	6.43	8683.21	39.755	0
3015	6.43	8680.77	39.755	0
3020	6.47	8706.8	39.754	0
3025	6.47	8710.71	39.754	0
3030	6.48	8712.77	39.753	0
3035	6.47	8737.91	39.753	0
3040	6.52	8725.64	39.752	0
3045	6.53	8732.23	39.753	0
3050	6.52	8747.92	39.751	0
3055	6.52	8755.61	39.752	0
3060	6.53	8760.59	39.751	0
3065	6.53	8767.62	39.751	0
3070	6.58	8778.8	39.751	0
3075	6.57	8789.68	39.751	0
3080	6.57	8791.64	39.753	0
3085	6.58	8806.1	39.751	0
3090	6.62	8824.15	39.75	0
3095	6.62	8821.4	39.751	0
3100	6.62	8837.12	39.75	0
3105	6.62	8845.48	39.751	0
3110	6.62	8842.71	39.75	0
3115	6.63	8865.25	39.75	0
3120	6.67	8872.25	39.749	0
3125	6.68	8868.53	39.75	0
3130	6.68	8891.17	39.749	0
3135	6.68	8897.35	39.748	0
3140	NaN	8900.39	39.748	0
3145	6.73	8912.21	39.747	0
3150	6.73	8921.47	39.748	0
3155	6.73	8926.96	39.746	0
3160	6.73	8939.33	39.745	0
3165	6.73	8947.99	39.746	0
3170	6.78	8942.54	39.745	0
3175	6.78	8951.09	39.745	0
3180	6.78	8959.5	39.744	0
3185	6.78	8983.73	39.744	0
3190	6.78	8978.96	39.744	0
3195	6.83	8976.04	39.743	0
3200	6.83	8999.93	39.743	0
3205	6.83	9013.84	39.742	0
3210	6.83	9007.31	39.743	0
3215	6.83	9029.96	39.743	0
3220	6.89	9019.64	39.741	0
3225	6.89	9034.06	39.741	0
3230	6.89	9054.17	39.741	0
3235	6.89	9047.21	39.741	0
3240	6.89	9064.99	39.74	0
3245	6.94	9058.19	39.74	0
3250	6.94	9072.52	39.74	0
3255	6.94	9085.44	39.74	0
3260	6.94	9099.76	39.739	0
3265	6.94	9106.52	39.738	0
3270	6.99	9119.4	39.739	0
3275	6.99	9126.62	39.737	0
3280	6.99	9132.72	39.738	0
3285	6.99	9124.91	39.736	0
3290	6.99	9129.64	39.737	0
3295	7.04	9140.33	39.738	0
3300	7.05	9146.09	39.737	0
3305	7.05	9153.42	39.74	0
3310	7.05	9162.22	39.74	0
3315	7.05	9178.72	39.739	0
3320	7.09	9195.34	39.738	0
3325	7.09	9186.1	39.74	0
3330	7.09	9209.46	39.739	0
3335	7.09	9210.09	39.736	0
3340	7.09	9205.42	39.733	0
3345	7.1	9228.09	39.733	0
3350	7.15	9239.21	39.733	1
3355	7.15	9225.31	39.733	0
3360	7.15	9254.22	39.732	0
3365	7.15	9251.51	39.733	0
3370	7.16	9261.71	39.734	0
3375	7.15	9281.98	39.735	0
3380	7.21	9280.68	39.734	0
3385	7.21	9291.34	39.733	0
3390	7.21	9304.48	39.733	0
3395	7.21	9311.29	39.733	0
3400	7.21	9312.25	39.733	0
3405	7.27	9313.53	39.732	0
3410	7.26	9318.33	39.733	0
3415	7.26	9327.38	39.732	0
3420	7.27	9335.34	39.731	0
3425	7.27	9335.18	39.731	0
3430	7.31	9347.23	39.732	0
3435	7.31	9373.76	39.73	0
3440	7.31	9376.06	39.73	0
3445	7.32	9368.18	39.73	0
3450	7.31	9398.82	39.73	0
3455	7.36	9386.13	39.73	0
3460	7.36	9407.53	39.73	0
3465	7.36	9411.06	39.729	0
3470	7.36	9405.95	39.727	0
3475	7.36	9432.48	39.728	0
3480	7.42	9444.61	39.727	0
3485	7.42	9449.16	39.728	0
3490	7.42	9451.58	39.727	0
3495	7.42	9463.42	39.728	0
3500	7.42	9473.7	39.727	0
3505	7.45	9480.91	39.727	0
3510	7.45	9485.79	39.728	0
3515	7.45	9492.84	39.726	0
3520	7.46	9501.86	39.726	0
3525	7.46	9509.15	39.726	0
3530	7.51	9520.15	39.727	0
3535	7.51	9516.28	39.728	0
3540	7.51	9514.31	39.728	0
3545	7.51	9530.05	39.729	0
3550	7.51	9551.16	39.728	0
3555	7.57	9546.52	39.723	0
3560	7.57	9543.62	39.724	0
3565	7.56	9546.91	39.722	0
3570	7.56	9562.57	39.723	0
3575	7.56	9582.38	39.722	0
3580	7.61	9576.37	39.722	0
3585	7.61	9584.34	39.721	0
3590	7.61	9609.61	39.722	0
3595	7.61	9596	39.722	0
3600	7.61	9601.98	39.72	0
3605	7.66	9626.03	39.721	0
3610	7.66	9633.51	39.722	0
3615	7.66	9637.99	39.721	0
3620	7.66	9645.28	39.722	0
3625	7.66	9655.39	39.723	0
3630	7.72	9661.14	39.723	0
3635	7.72	9667	39.722	0
3640	7.72	9676.5	39.721	0
3645	7.72	9670.37	39.721	0
3650	7.72	9674.41	39.721	0
3655	7.77	9692.75	39.721	0
3660	7.77	9708.58	39.721	0
3665	7.77	9703.51	39.72	0
3670	7.77	9698.34	39.721	0
3675	7.77	9728.97	39.72	0
3680	7.81	9718.68	39.72	0
3685	7.81	9749.86	39.72	0
3690	7.81	9732.84	39.72	0
3695	7.81	9740.11	39.719	0
3700	NaN	9750.4	39.718	0
3705	7.87	9766.68	39.719	0
3710	7.87	9781.28	39.718	0
3715	7.87	9772.72	39.719	0
3720	7.88	9784.95	39.717	0
3725	7.89	9800.05	39.718	0
3730	7.89	9786.58	39.717	0
3735	7.89	9816.97	39.716	0
3740	7.88	9800.19	39.717	0
3745	7.95	9830.57	39.715	0
3750	7.94	9825.34	39.715	0
3755	7.94	9829.92	39.714	0
3760	7.94	9848.68	39.714	0
3765	7.95	9850.41	39.715	0
3770	8.01	9849.69	39.716	0
3775	8	9859.49	39.715	0
3780	8	9872.47	39.714	0
3785	8	9884.7	39.714	0
3790	8	9897.16	39.713	0
3795	8.05	9888.92	39.713	0
3800	8.05	9890.97	39.712	0
3805	8.05	9917.62	39.714	0
3810	8.05	9901.47	39.712	0
3815	8.06	9933.21	39.712	0
3820	8.1	9926	39.712	0
3825	8.1	9923.19	39.711	0
3830	8.1	9946.22	39.711	0
3835	8.1	9957.47	39.712	0
3840	8.11	9947.67	39.71	0
3845	8.16	9972.7	39.712	1
3850	8.18	9958.23	39.712	0
3855	8.18	9982.13	39.71	0
3860	8.17	9992.64	39.71	0
3865	8.17	9978.59	39.71	0
3870	8.17	9996.83	39.709	0
3875	8.22	10014.33	39.709	0
3880	8.22	9996.68	39.709	0
3885	8.22	10022.89	39.709	0
3890	8.22	10013.71	39.708	0
3895	8.22	10027.36	39.708	0
3900	8.27	10046.94	39.708	0
3905	8.27	10040.99	39.707	0
3910	8.27	10042.41	39.707	0
3915	8.27	10048.53	39.707	0
3920	8.27	10061.98	39.706	0
3925	8.26	10081.22	39.706	0
3930	8.32	10089.04	39.704	0
3935	8.32	10080.79	39.706	0
3940	8.31	10078.9	39.705	0
3945	8.32	10101.19	39.705	0
3950	8.33	10123.7	39.705	0
3955	8.38	10117.65	39.705	0
3960	8.38	10103.87	39.704	0
3965	8.38	10131	39.702	0
3970	8.38	10147	39.701	0
3975	8.38	10144.64	39.701	0
3980	8.42	10150.49	39.699	0
3985	8.43	10156.04	39.7	0
3990	8.43	10158.68	39.698	0
3995	8.43	10156.28	39.7	0
4000	8.43	10180.52	39.699	0
